ID, created_at, vehicle, latitude, longitude
"1|1753|0|86|25022023","2023-02-25T07:43:00+01:00","S5",52.510676,13.498355
"1|1945|0|86|25022023","2023-02-25T07:47:00+01:00","S7",52.510676,13.498355
"1|43755|1|86|25022023","2023-02-25T07:47:00+01:00","U5",52.511135,13.498499
"1|29085|1|86|25022023","2023-02-25T07:47:00+01:00","296",52.510389,13.49947
"1|26331|2|86|25022023","2023-02-25T07:48:00+01:00","240",52.510389,13.49947
"1|2104|0|86|25022023","2023-02-25T07:48:00+01:00","S7",52.510676,13.498355
"1|43841|4|86|25022023","2023-02-25T07:48:00+01:00","U5",52.511135,13.498499
"1|1808|2|86|25022023","2023-02-25T07:50:00+01:00","S5",52.510676,13.498355
"1|2153|3|86|25022023","2023-02-25T07:51:00+01:00","S75",52.510676,13.498355
"1|26282|1|86|25022023","2023-02-25T07:52:00+01:00","240",52.510389,13.49947
"1|40191|2|86|25022023","2023-02-25T07:52:00+01:00","21",52.511953,13.497654
"1|2009|3|86|25022023","2023-02-25T08:39:00+01:00","S7",52.510676,13.498355
"1|1688|0|86|25022023","2023-02-25T08:40:00+01:00","S5",52.510676,13.498355
"1|27509|4|86|25022023","2023-02-25T08:40:00+01:00","256",52.511953,13.497654
"1|1749|1|86|25022023","2023-02-25T08:43:00+01:00","S5",52.510676,13.498355
"1|26331|5|86|25022023","2023-02-25T08:46:00+01:00","240",52.510389,13.49947
"1|1945|3|86|25022023","2023-02-25T08:46:00+01:00","S7",52.510676,13.498355
"1|43740|1|86|25022023","2023-02-25T08:46:00+01:00","U5",52.511135,13.498499
"1|29085|4|86|25022023","2023-02-25T08:46:00+01:00","296",52.510389,13.49947
"1|2107|2|86|25022023","2023-02-25T08:48:00+01:00","S7",52.510676,13.498355
"1|43822|4|86|25022023","2023-02-25T08:48:00+01:00","U5",52.511135,13.498499
"1|29078|1|86|25022023","2023-02-25T09:42:00+01:00","296",52.510389,13.49947
"1|1755|0|86|25022023","2023-02-25T09:43:00+01:00","S5",52.510676,13.498355
"1|2223|1|86|25022023","2023-02-25T09:43:00+01:00","S75",52.510676,13.498355
"1|43810|0|86|25022023","2023-02-25T09:43:00+01:00","U5",52.511135,13.498499
"1|1945|6|86|25022023","2023-02-25T09:46:00+01:00","S7",52.510676,13.498355
"1|40194|2|86|25022023","2023-02-25T09:46:00+01:00","21",52.511953,13.497654
"1|43740|7|86|25022023","2023-02-25T09:46:00+01:00","U5",52.511135,13.498499
"1|2107|5|86|25022023","2023-02-25T09:48:00+01:00","S7",52.510676,13.498355
"1|43822|10|86|25022023","2023-02-25T09:48:00+01:00","U5",52.511135,13.498499
"1|26333|1|86|25022023","2023-02-25T09:49:00+01:00","240",52.510389,13.49947
"1|17404|0|86|25022023","2023-02-25T09:49:00+01:00","108",52.510389,13.49947
"1|1811|0|86|25022023","2023-02-25T09:50:00+01:00","S5",52.510676,13.498355
"1|29093|1|86|25022023","2023-02-25T09:50:00+01:00","296",52.510389,13.49947
"1|2153|9|86|25022023","2023-02-25T09:51:00+01:00","S75",52.510676,13.498355
"1|43774|1|86|25022023","2023-02-25T09:51:00+01:00","U5",52.511135,13.498499
"1|26269|1|86|25022023","2023-02-25T09:52:00+01:00","240",52.510389,13.49947
"1|2009|9|86|25022023","2023-02-25T10:39:00+01:00","S7",52.510676,13.498355
"1|43822|15|86|25022023","2023-02-25T10:39:00+01:00","U5",52.511135,13.498499
"1|1655|1|86|25022023","2023-02-25T10:40:00+01:00","S5",52.510676,13.498355
"1|2216|5|86|25022023","2023-02-25T10:41:00+01:00","S75",52.510676,13.498355
"1|43770|2|86|25022023","2023-02-25T10:42:00+01:00","U5",52.511135,13.498499
"1|27493|3|86|25022023","2023-02-25T10:43:00+01:00","256",52.511953,13.497654
"1|29078|4|86|25022023","2023-02-25T10:43:00+01:00","296",52.510389,13.49947
"1|1755|3|86|25022023","2023-02-25T10:43:00+01:00","S5",52.510676,13.498355
"1|2223|4|86|25022023","2023-02-25T10:43:00+01:00","S75",52.510676,13.498355
"1|43810|6|86|25022023","2023-02-25T10:43:00+01:00","U5",52.511135,13.498499
"1|1945|9|86|25022023","2023-02-25T10:46:00+01:00","S7",52.510676,13.498355
"1|40194|5|86|25022023","2023-02-25T10:46:00+01:00","21",52.511953,13.497654
"1|43740|13|86|25022023","2023-02-25T10:46:00+01:00","U5",52.511135,13.498499
"1|2108|2|86|25022023","2023-02-25T10:48:00+01:00","S7",52.510676,13.498355
"1|43822|16|86|25022023","2023-02-25T10:48:00+01:00","U5",52.511135,13.498499
"1|26269|4|86|25022023","2023-02-25T10:49:00+01:00","240",52.510389,13.49947
"1|26333|4|86|25022023","2023-02-25T10:49:00+01:00","240",52.510389,13.49947
"1|29080|2|86|25022023","2023-02-25T16:39:00+01:00","296",52.510389,13.49947
"1|56412|33|86|25022023","2023-02-25T16:39:00+01:00","240",52.510389,13.49947
"1|2009|27|86|25022023","2023-02-25T16:40:00+01:00","S7",52.510676,13.498355
"1|56410|33|86|25022023","2023-02-25T16:40:00+01:00","240",52.510389,13.49947
"1|1690|0|86|25022023","2023-02-25T16:41:00+01:00","S5",52.510676,13.498355
"1|2154|35|86|25022023","2023-02-25T16:41:00+01:00","S75",52.510676,13.498355
"1|43769|8|86|25022023","2023-02-25T16:41:00+01:00","U5",52.511135,13.498499
"1|1768|0|86|25022023","2023-02-25T16:43:00+01:00","S5",52.510676,13.498355
"1|2181|23|86|25022023","2023-02-25T16:43:00+01:00","S75",52.510676,13.498355
"1|27495|0|86|25022023","2023-02-25T16:44:00+01:00","256",52.511953,13.497654
"1|43809|12|86|25022023","2023-02-25T16:44:00+01:00","U5",52.511135,13.498499
