ID, created_at, vehicle, latitude, longitude
"1|38716|4|86|5082022",,"S7",52.510676,13.498355
"1|38826|6|86|5082022","2022-08-05T08:51:00+02:00","S75",52.510676,13.498355
"1|18977|7|86|5082022","2022-08-05T08:52:00+02:00","296",52.510389,13.49947
"1|34938|21|86|5082022","2022-08-05T08:52:00+02:00","U5",52.511135,13.498499
"1|38433|0|86|5082022","2022-08-05T08:53:00+02:00","S5",52.510676,13.498355
"1|38838|0|86|5082022","2022-08-05T08:53:00+02:00","S75",52.510676,13.498355
"1|35065|18|86|5082022","2022-08-05T08:54:00+02:00","U5",52.511135,13.498499
"1|17391|8|86|5082022","2022-08-05T08:56:00+02:00","256",52.511953,13.497654
"1|38762|5|86|5082022","2022-08-05T08:56:00+02:00","S7",52.510676,13.498355
"1|16013|10|86|5082022","2022-08-05T08:56:00+02:00","240",52.510389,13.49947
"1|34934|11|86|5082022","2022-08-05T08:57:00+02:00","U5",52.511135,13.498499
"1|73931|0|86|5082022","2022-08-05T08:58:00+02:00","S7",52.510676,13.498355
"1|35059|12|86|5082022","2022-08-05T08:58:00+02:00","U5",52.511135,13.498499
"1|16104|0|86|5082022","2022-08-05T08:59:00+02:00","240",52.510389,13.49947
"1|38474|0|86|5082022","2022-08-05T09:00:00+02:00","S5",52.510676,13.498355
"1|38859|0|86|5082022","2022-08-05T09:01:00+02:00","S75",52.510676,13.498355
"1|70060|0|86|5082022","2022-08-05T09:01:00+02:00","21",52.511953,13.497654
"1|46460|0|86|5082022","2022-08-05T09:03:00+02:00","RB12",52.510676,13.498355
"1|70060|2|86|5082022","2022-08-05T09:41:00+02:00","21",52.511953,13.497654
"1|38859|2|86|5082022","2022-08-05T09:42:00+02:00","S75",52.510676,13.498355
"1|34940|2|86|5082022","2022-08-05T09:42:00+02:00","U5",52.511135,13.498499
"1|18962|1|86|5082022","2022-08-05T09:43:00+02:00","296",52.510389,13.49947
"1|35067|0|86|5082022","2022-08-05T09:43:00+02:00","U5",52.511135,13.498499
"1|38552|0|86|5082022","2022-08-05T09:43:00+02:00","S5",52.510676,13.498355
"1|38867|1|86|5082022","2022-08-05T09:43:00+02:00","S75",52.510676,13.498355
"1|17347|9|86|5082022","2022-08-05T09:44:00+02:00","256",52.511953,13.497654
"1|38680|4|86|5082022","2022-08-05T09:46:00+02:00","S7",52.510676,13.498355
"1|6612|4|86|5082022","2022-08-05T09:47:00+02:00","108",52.510389,13.49947
"1|34934|16|86|5082022","2022-08-05T09:47:00+02:00","U5",52.511135,13.498499
"1|38799|5|86|5082022","2022-08-05T09:48:00+02:00","S7",52.510676,13.498355
"1|35059|17|86|5082022","2022-08-05T09:49:00+02:00","U5",52.511135,13.498499
"1|16104|5|86|5082022","2022-08-05T09:49:00+02:00","240",52.510389,13.49947
"1|16014|3|86|5082022","2022-08-05T09:50:00+02:00","240",52.510389,13.49947
"1|38592|2|86|5082022","2022-08-05T09:50:00+02:00","S5",52.510676,13.498355
"1|46452|3|86|5082022","2022-08-05T09:50:00+02:00","RB12",52.510676,13.498355
"1|38826|9|86|5082022","2022-08-05T09:51:00+02:00","S75",52.510676,13.498355
"1|16014|9|86|5082022","2022-08-05T10:45:00+02:00","240",52.510389,13.49947
"1|6612|7|86|5082022","2022-08-05T10:47:00+02:00","108",52.510389,13.49947
"1|34934|22|86|5082022","2022-08-05T10:47:00+02:00","U5",52.511135,13.498499
