ID, created_at, vehicle, latitude, longitude
"1|37877|4|86|25032022",,"S5",52.510676,13.498355
"1|34539|7|86|25032022","2022-03-25T07:49:00+01:00","U5",52.511135,13.498499
"1|34416|6|86|25032022","2022-03-25T07:50:00+01:00","U5",52.511135,13.498499
"1|37833|6|86|25032022","2022-03-25T07:50:00+01:00","S5",52.510676,13.498355
"1|74002|0|86|25032022","2022-03-25T07:50:00+01:00","RB12",52.510676,13.498355
"1|15618|5|86|25032022","2022-03-25T07:51:00+01:00","240",52.510389,13.49947
"1|38157|3|86|25032022","2022-03-25T07:51:00+01:00","S75",52.510676,13.498355
"1|18381|4|86|25032022","2022-03-25T07:51:00+01:00","296",52.510389,13.49947
"1|729|0|86|25032022","2022-03-25T07:52:00+01:00","RB24",52.510676,13.498355
"1|6461|1|86|25032022","2022-03-25T07:52:00+01:00","108",52.510389,13.49947
"1|37704|0|86|25032022","2022-03-25T07:53:00+01:00","S5",52.510676,13.498355
"1|38184|3|86|25032022","2022-03-25T07:53:00+01:00","S75",52.510676,13.498355
"1|34418|1|86|25032022","2022-03-25T07:54:00+01:00","U5",52.511135,13.498499
"1|34540|3|86|25032022","2022-03-25T07:54:00+01:00","U5",52.511135,13.498499
"1|16800|3|86|25032022","2022-03-25T07:56:00+01:00","256",52.511953,13.497654
"1|16831|5|86|25032022","2022-03-25T07:56:00+01:00","256",52.511953,13.497654
"1|38053|0|86|25032022","2022-03-25T07:56:00+01:00","S7",52.510676,13.498355
"1|15572|4|86|25032022","2022-03-25T07:56:00+01:00","240",52.510389,13.49947
"1|37983|9|86|25032022","2022-03-25T07:58:00+01:00","S7",52.510676,13.498355
"1|34415|7|86|25032022","2022-03-25T07:59:00+01:00","U5",52.511135,13.498499
"1|34538|8|86|25032022","2022-03-25T07:59:00+01:00","U5",52.511135,13.498499
"1|72254|0|86|25032022","2022-03-25T08:07:00+01:00","RB12",52.510676,13.498355
"1|37875|8|86|25032022",,"S5",52.510676,13.498355
"1|34413|0|86|25032022","2022-03-25T08:39:00+01:00","U5",52.511135,13.498499
"1|34524|3|86|25032022","2022-03-25T08:39:00+01:00","U5",52.511135,13.498499
