ID, created_at, vehicle, latitude, longitude
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T05:52:27Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T06:25:31Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T05:52:38Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T07:08:27Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T07:33:32Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T05:52:38Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T08:24:28Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T07:45:31Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T07:44:38Z","escooter",52.507995,13.497151
"8ad2e7c1-0dfc-4f38-a6ee-313b692db6ff","2024-01-27T08:39:42Z","escooter",52.510313,13.499258
"c6157171-4b70-4625-af2e-2727400ae083","2024-01-27T09:38:50Z","escooter",52.510345,13.499184
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T09:20:27Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T09:25:32Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T08:48:38Z","escooter",52.507995,13.497151
"8ad2e7c1-0dfc-4f38-a6ee-313b692db6ff","2024-01-27T09:03:43Z","escooter",52.510327,13.499256
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T15:04:27Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T15:37:32Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T15:16:34Z","escooter",52.507995,13.497151
"f9d5f129-2eaa-4215-896f-a3113e53251a","2024-01-27T15:37:59Z","escooter",52.507937,13.497132
"ac19b1a0-62c3-43d7-854d-c582bd779575","2024-01-27T16:26:34Z","escooter",52.510281,13.49929
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T16:36:28Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T16:29:32Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T16:32:35Z","escooter",52.507995,13.497151
"f9d5f129-2eaa-4215-896f-a3113e53251a","2024-01-27T16:37:59Z","escooter",52.507951,13.497046
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T17:24:28Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T17:33:32Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T17:24:36Z","escooter",52.507995,13.497151
"f9d5f129-2eaa-4215-896f-a3113e53251a","2024-01-27T17:37:59Z","escooter",52.507927,13.497092
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-27T18:16:28Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-27T17:41:33Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-27T18:04:35Z","escooter",52.507995,13.497151
"f9d5f129-2eaa-4215-896f-a3113e53251a","2024-01-27T18:37:59Z","escooter",52.508142,13.496956
