ID, created_at, vehicle, latitude, longitude
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T06:31:04Z","escooter",52.509467,13.498146
"1fa338df-5578-45a9-b88b-971d096fc1e9","2023-05-15T06:33:32Z","escooter",52.509106,13.497826
"0f212cc3-00c1-416d-8658-737f8d454a80","2023-05-15T06:32:48Z","escooter",52.5096,13.49814
"dee1523d-39b3-4c71-8c90-5e76d4753548","2023-05-15T07:36:18Z","escooter",52.510325,13.499681
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T07:31:08Z","escooter",52.509467,13.498146
"1fa338df-5578-45a9-b88b-971d096fc1e9","2023-05-15T07:35:54Z","escooter",52.509106,13.497826
"0f212cc3-00c1-416d-8658-737f8d454a80","2023-05-15T07:32:52Z","escooter",52.5096,13.49814
"b8956231-0693-41e4-98ad-ffdab1ae6c5a","2023-05-15T07:38:43Z","escooter",52.510169,13.498039
"dee1523d-39b3-4c71-8c90-5e76d4753548","2023-05-15T08:36:21Z","escooter",52.510325,13.499681
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T08:38:10Z","escooter",52.509467,13.498146
"1fa338df-5578-45a9-b88b-971d096fc1e9","2023-05-15T08:35:54Z","escooter",52.509106,13.497826
"0f212cc3-00c1-416d-8658-737f8d454a80","2023-05-15T08:32:55Z","escooter",52.5096,13.49814
"dee1523d-39b3-4c71-8c90-5e76d4753548","2023-05-15T09:36:25Z","escooter",52.510325,13.499681
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T09:38:10Z","escooter",52.509467,13.498146
"1fa338df-5578-45a9-b88b-971d096fc1e9","2023-05-15T09:35:54Z","escooter",52.509106,13.497826
"0f212cc3-00c1-416d-8658-737f8d454a80","2023-05-15T09:33:01Z","escooter",52.509652,13.498259
"dee1523d-39b3-4c71-8c90-5e76d4753548","2023-05-15T15:36:46Z","escooter",52.510325,13.499681
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T15:31:37Z","escooter",52.509467,13.498146
"1fa338df-5578-45a9-b88b-971d096fc1e9","2023-05-15T15:34:04Z","escooter",52.509106,13.497826
"0f212cc3-00c1-416d-8658-737f8d454a80","2023-05-15T15:33:21Z","escooter",52.509662,13.498122
"dee1523d-39b3-4c71-8c90-5e76d4753548","2023-05-15T16:36:50Z","escooter",52.510325,13.499681
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T16:31:41Z","escooter",52.509467,13.498146
"1fa338df-5578-45a9-b88b-971d096fc1e9","2023-05-15T16:34:08Z","escooter",52.509106,13.497826
"dee1523d-39b3-4c71-8c90-5e76d4753548","2023-05-15T17:36:53Z","escooter",52.510325,13.499681
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T17:31:44Z","escooter",52.509467,13.498146
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2023-05-15T18:31:48Z","escooter",52.509467,13.498146
