ID, created_at, vehicle, latitude, longitude
"1|1792|1|86|31012024","2024-01-31T07:39:00+01:00","S7",52.510676,13.498355
"1|2817|4|86|31012024","2024-01-31T07:40:00+01:00","S5",52.510676,13.498355
"1|1349|0|86|31012024","2024-01-31T07:40:00+01:00","S5",52.510676,13.498355
"1|46000|2|86|31012024","2024-01-31T07:41:00+01:00","U5",52.511135,13.498499
"1|1901|7|86|31012024","2024-01-31T07:41:00+01:00","S75",52.510676,13.498355
"1|55805|1|86|31012024","2024-01-31T07:41:00+01:00","RB32",52.510676,13.498355
"1|26987|4|86|31012024","2024-01-31T07:42:00+01:00","240",52.510389,13.49947
"1|45810|0|86|31012024","2024-01-31T07:42:00+01:00","U5",52.511135,13.498499
"1|16995|0|86|31012024","2024-01-31T07:43:00+01:00","108",52.510389,13.49947
"1|57746|5|86|31012024","2024-01-31T07:43:00+01:00","296",52.510389,13.49947
"1|1485|6|86|31012024","2024-01-31T07:43:00+01:00","S5",52.510676,13.498355
"1|1917|8|86|31012024","2024-01-31T07:43:00+01:00","S75",52.510676,13.498355
"1|2821|3|86|31012024","2024-01-31T07:45:00+01:00","S5",52.510676,13.498355
"1|45998|7|86|31012024","2024-01-31T07:45:00+01:00","U5",52.511135,13.498499
"1|60658|4|86|31012024","2024-01-31T07:45:00+01:00","21",52.511953,13.497654
"1|14813|1|86|31012024","2024-01-31T07:46:00+01:00","RB26",52.510676,13.498355
"1|45807|6|86|31012024","2024-01-31T07:46:00+01:00","U5",52.511135,13.498499
"1|1707|2|86|31012024","2024-01-31T07:46:00+01:00","S7",52.510676,13.498355
"1|26948|3|86|31012024","2024-01-31T07:46:00+01:00","240",52.510389,13.49947
"1|1591|5|86|31012024","2024-01-31T07:48:00+01:00","S5",52.510676,13.498355
"1|1826|5|86|31012024","2024-01-31T07:49:00+01:00","S7",52.510676,13.498355
"1|45999|7|86|31012024","2024-01-31T07:49:00+01:00","U5",52.511135,13.498499
"1|28140|3|86|31012024","2024-01-31T07:50:00+01:00","256",52.511953,13.497654
"1|17012|0|86|31012024","2024-01-31T08:39:00+01:00","108",52.510389,13.49947
"1|45983|3|86|31012024","2024-01-31T08:39:00+01:00","U5",52.511135,13.498499
"1|1348|0|86|31012024","2024-01-31T08:40:00+01:00","S5",52.510676,13.498355
"1|1894|0|86|31012024","2024-01-31T08:41:00+01:00","S75",52.510676,13.498355
"1|55805|2|86|31012024","2024-01-31T08:41:00+01:00","RB32",52.510676,13.498355
"1|57746|11|86|31012024","2024-01-31T08:41:00+01:00","296",52.510389,13.49947
"1|26988|0|86|31012024","2024-01-31T08:42:00+01:00","240",52.510389,13.49947
"1|45844|0|86|31012024","2024-01-31T08:42:00+01:00","U5",52.511135,13.498499
"1|26948|8|86|31012024","2024-01-31T08:43:00+01:00","240",52.510389,13.49947
"1|1487|1|86|31012024","2024-01-31T08:43:00+01:00","S5",52.510676,13.498355
"1|1917|11|86|31012024","2024-01-31T08:43:00+01:00","S75",52.510676,13.498355
"1|45967|4|86|31012024","2024-01-31T08:43:00+01:00","U5",52.511135,13.498499
"1|28140|6|86|31012024","2024-01-31T08:45:00+01:00","256",52.511953,13.497654
"1|60658|7|86|31012024","2024-01-31T08:45:00+01:00","21",52.511953,13.497654
"1|1707|5|86|31012024","2024-01-31T08:46:00+01:00","S7",52.510676,13.498355
"1|45826|1|86|31012024","2024-01-31T08:46:00+01:00","U5",52.511135,13.498499
"1|26948|9|86|31012024","2024-01-31T08:46:00+01:00","240",52.510389,13.49947
"1|17012|1|86|31012024","2024-01-31T08:47:00+01:00","108",52.510389,13.49947
"1|1591|8|86|31012024","2024-01-31T08:48:00+01:00","S5",52.510676,13.498355
"1|1827|2|86|31012024","2024-01-31T08:48:00+01:00","S7",52.510676,13.498355
"1|45983|4|86|31012024","2024-01-31T08:48:00+01:00","U5",52.511135,13.498499
"1|26990|4|86|31012024","2024-01-31T09:39:00+01:00","240",52.510389,13.49947
"1|17012|3|86|31012024","2024-01-31T09:40:00+01:00","108",52.510389,13.49947
"1|1357|0|86|31012024","2024-01-31T09:40:00+01:00","S5",52.510676,13.498355
"1|28140|9|86|31012024","2024-01-31T09:40:00+01:00","256",52.511953,13.497654
"1|1895|2|86|31012024","2024-01-31T09:41:00+01:00","S75",52.510676,13.498355
"1|45844|6|86|31012024","2024-01-31T09:41:00+01:00","U5",52.511135,13.498499
"1|55805|3|86|31012024","2024-01-31T09:41:00+01:00","RB32",52.510676,13.498355
"1|29874|0|86|31012024","2024-01-31T09:42:00+01:00","296",52.510389,13.49947
"1|1484|0|86|31012024","2024-01-31T09:43:00+01:00","S5",52.510676,13.498355
"1|1911|1|86|31012024","2024-01-31T09:43:00+01:00","S75",52.510676,13.498355
"1|45970|0|86|31012024","2024-01-31T09:43:00+01:00","U5",52.511135,13.498499
"1|26949|2|86|31012024","2024-01-31T09:44:00+01:00","240",52.510389,13.49947
"1|60658|10|86|31012024","2024-01-31T09:45:00+01:00","21",52.511953,13.497654
"1|1707|8|86|31012024","2024-01-31T09:46:00+01:00","S7",52.510676,13.498355
"1|45826|7|86|31012024","2024-01-31T09:46:00+01:00","U5",52.511135,13.498499
"1|17012|4|86|31012024","2024-01-31T09:47:00+01:00","108",52.510389,13.49947
"1|1827|5|86|31012024","2024-01-31T09:48:00+01:00","S7",52.510676,13.498355
"1|45983|10|86|31012024","2024-01-31T09:48:00+01:00","U5",52.511135,13.498499
"1|26949|3|86|31012024","2024-01-31T09:52:00+01:00","240",52.510389,13.49947
"1|1730|9|86|31012024","2024-01-31T10:39:00+01:00","S7",52.510676,13.498355
"1|45983|15|86|31012024","2024-01-31T10:39:00+01:00","U5",52.511135,13.498499
"1|26990|10|86|31012024","2024-01-31T10:39:00+01:00","240",52.510389,13.49947
"1|55815|0|86|31012024","2024-01-31T10:40:00+01:00","RB32",52.510676,13.498355
"1|1895|5|86|31012024","2024-01-31T10:41:00+01:00","S75",52.510676,13.498355
"1|45849|2|86|31012024","2024-01-31T10:41:00+01:00","U5",52.511135,13.498499
"1|1352|1|86|31012024","2024-01-31T10:42:00+01:00","S5",52.510676,13.498355
"1|1484|3|86|31012024","2024-01-31T10:43:00+01:00","S5",52.510676,13.498355
"1|1911|4|86|31012024","2024-01-31T10:43:00+01:00","S75",52.510676,13.498355
"1|45970|6|86|31012024","2024-01-31T10:43:00+01:00","U5",52.511135,13.498499
"1|28140|12|86|31012024","2024-01-31T10:45:00+01:00","256",52.511953,13.497654
"1|29861|0|86|31012024","2024-01-31T10:45:00+01:00","296",52.510389,13.49947
"1|60658|13|86|31012024","2024-01-31T10:45:00+01:00","21",52.511953,13.497654
"1|1707|11|86|31012024","2024-01-31T10:46:00+01:00","S7",52.510676,13.498355
"1|45826|13|86|31012024","2024-01-31T10:46:00+01:00","U5",52.511135,13.498499
"1|17012|7|86|31012024","2024-01-31T10:46:00+01:00","108",52.510389,13.49947
"1|1816|2|86|31012024","2024-01-31T10:48:00+01:00","S7",52.510676,13.498355
"1|45983|16|86|31012024","2024-01-31T10:48:00+01:00","U5",52.511135,13.498499
"1|26949|9|86|31012024","2024-01-31T10:49:00+01:00","240",52.510389,13.49947
"1|1352|19|86|31012024","2024-01-31T16:40:00+01:00","S5",52.510676,13.498355
"1|45814|0|86|31012024","2024-01-31T16:40:00+01:00","U5",52.511135,13.498499
"1|55806|5|86|31012024","2024-01-31T16:40:00+01:00","RB32",52.510676,13.498355
"1|45991|2|86|31012024","2024-01-31T16:41:00+01:00","U5",52.511135,13.498499
"1|1902|7|86|31012024","2024-01-31T16:41:00+01:00","S75",52.510676,13.498355
"1|26999|9|86|31012024","2024-01-31T16:41:00+01:00","240",52.510389,13.49947
"1|1489|2|86|31012024","2024-01-31T16:43:00+01:00","S5",52.510676,13.498355
"1|1918|6|86|31012024","2024-01-31T16:43:00+01:00","S75",52.510676,13.498355
"1|60447|11|86|31012024","2024-01-31T16:43:00+01:00","21",52.511953,13.497654
"1|2822|6|86|31012024","2024-01-31T16:45:00+01:00","S5",52.510676,13.498355
"1|45811|6|86|31012024","2024-01-31T16:45:00+01:00","U5",52.511135,13.498499
"1|45990|7|86|31012024","2024-01-31T16:45:00+01:00","U5",52.511135,13.498499
"1|29880|7|86|31012024","2024-01-31T16:46:00+01:00","296",52.510389,13.49947
"1|1707|29|86|31012024","2024-01-31T16:46:00+01:00","S7",52.510676,13.498355
"1|28143|3|86|31012024","2024-01-31T16:47:00+01:00","256",52.511953,13.497654
"1|1592|7|86|31012024","2024-01-31T16:48:00+01:00","S5",52.510676,13.498355
"1|1816|20|86|31012024","2024-01-31T16:48:00+01:00","S7",52.510676,13.498355
"1|26952|8|86|31012024","2024-01-31T16:49:00+01:00","240",52.510389,13.49947
"1|1523|13|86|31012024","2024-01-31T16:50:00+01:00","S5",52.510676,13.498355
"1|45812|6|86|31012024","2024-01-31T16:50:00+01:00","U5",52.511135,13.498499
"1|45988|8|86|31012024","2024-01-31T16:50:00+01:00","U5",52.511135,13.498499
"1|17003|5|86|31012024","2024-01-31T16:53:00+01:00","108",52.510389,13.49947
