ID, created_at, vehicle, latitude, longitude
"1|37021|0|86|11092022","2022-09-11T08:53:00+02:00","S5",52.510676,13.498355
"1|37623|0|86|11092022","2022-09-11T08:53:00+02:00","S75",52.510676,13.498355
"1|33478|2|86|11092022","2022-09-11T08:56:00+02:00","U5",52.511135,13.498499
"1|44464|0|86|11092022","2022-09-11T08:57:00+02:00","RB12",52.510676,13.498355
"1|33544|5|86|11092022","2022-09-11T08:58:00+02:00","U5",52.511135,13.498499
"1|37469|4|86|11092022","2022-09-11T08:58:00+02:00","S7",52.510676,13.498355
"1|37112|0|86|11092022","2022-09-11T09:00:00+02:00","S5",52.510676,13.498355
"1|16301|0|86|11092022","2022-09-11T09:01:00+02:00","256",52.511953,13.497654
"1|37227|2|86|11092022","2022-09-11T09:03:00+02:00","S5",52.510676,13.498355
"1|37231|0|86|11092022","2022-09-11T09:43:00+02:00","S5",52.510676,13.498355
"1|6104|1|86|11092022","2022-09-11T09:45:00+02:00","108",52.510389,13.49947
"1|15047|2|86|11092022","2022-09-11T09:46:00+02:00","240",52.510389,13.49947
"1|33478|7|86|11092022","2022-09-11T09:46:00+02:00","U5",52.511135,13.498499
"1|37423|4|86|11092022","2022-09-11T09:46:00+02:00","S7",52.510676,13.498355
"1|33544|10|86|11092022","2022-09-11T09:48:00+02:00","U5",52.511135,13.498499
"1|37564|0|86|11092022","2022-09-11T09:48:00+02:00","S7",52.510676,13.498355
"1|17922|2|86|11092022","2022-09-11T09:50:00+02:00","296",52.510389,13.49947
"1|28981|0|86|11092022","2022-09-11T09:50:00+02:00","21",52.511953,13.497654
"1|37316|2|86|11092022","2022-09-11T09:50:00+02:00","S5",52.510676,13.498355
"1|44451|3|86|11092022","2022-09-11T09:50:00+02:00","RB12",52.510676,13.498355
"1|15000|0|86|11092022","2022-09-11T09:51:00+02:00","240",52.510389,13.49947
"1|37604|9|86|11092022","2022-09-11T09:51:00+02:00","S75",52.510676,13.498355
"1|37040|1|86|11092022","2022-09-11T09:53:00+02:00","S5",52.510676,13.498355
"1|37623|3|86|11092022","2022-09-11T09:53:00+02:00","S75",52.510676,13.498355
"1|44453|0|86|11092022","2022-09-11T10:50:00+02:00","RB12",52.510676,13.498355
"1|37317|0|86|11092022","2022-09-11T10:51:00+02:00","S5",52.510676,13.498355
"1|37605|0|86|11092022","2022-09-11T10:51:00+02:00","S75",52.510676,13.498355
"1|37020|1|86|11092022","2022-09-11T10:53:00+02:00","S5",52.510676,13.498355
"1|37623|6|86|11092022","2022-09-11T10:53:00+02:00","S75",52.510676,13.498355
"1|33478|14|86|11092022","2022-09-11T10:56:00+02:00","U5",52.511135,13.498499
"1|37423|11|86|11092022","2022-09-11T10:56:00+02:00","S7",52.510676,13.498355
"1|44465|1|86|11092022","2022-09-11T10:58:00+02:00","RB12",52.510676,13.498355
"1|15017|0|86|11092022","2022-09-11T10:58:00+02:00","240",52.510389,13.49947
"1|16336|2|86|11092022","2022-09-11T10:58:00+02:00","256",52.511953,13.497654
"1|33544|17|86|11092022","2022-09-11T10:58:00+02:00","U5",52.511135,13.498499
"1|37471|6|86|11092022","2022-09-11T10:58:00+02:00","S7",52.510676,13.498355
"1|16293|1|86|11092022","2022-09-11T10:59:00+02:00","256",52.511953,13.497654
"1|37123|1|86|11092022","2022-09-11T11:00:00+02:00","S5",52.510676,13.498355
"1|37471|11|86|11092022",,"S7",52.510676,13.498355
"1|33478|19|86|11092022","2022-09-11T11:46:00+02:00","U5",52.511135,13.498499
"1|37423|16|86|11092022","2022-09-11T11:46:00+02:00","S7",52.510676,13.498355
"1|15059|4|86|11092022","2022-09-11T11:48:00+02:00","240",52.510389,13.49947
"1|33544|22|86|11092022","2022-09-11T11:48:00+02:00","U5",52.511135,13.498499
"1|72155|0|86|11092022","2022-09-11T11:48:00+02:00","S7",52.510676,13.498355
"1|17941|4|86|11092022","2022-09-11T11:48:00+02:00","296",52.510389,13.49947
"1|62060|1|86|11092022","2022-09-11T11:49:00+02:00","108",52.510389,13.49947
"1|15004|4|86|11092022","2022-09-11T11:49:00+02:00","240",52.510389,13.49947
"1|37317|3|86|11092022","2022-09-11T11:50:00+02:00","S5",52.510676,13.498355
"1|44453|1|86|11092022","2022-09-11T11:50:00+02:00","RB12",52.510676,13.498355
"1|37605|6|86|11092022","2022-09-11T11:51:00+02:00","S75",52.510676,13.498355
"1|37624|4|86|11092022","2022-09-11T11:53:00+02:00","S75",52.510676,13.498355
"1|37040|4|86|11092022","2022-09-11T11:54:00+02:00","S5",52.510676,13.498355
"1|33478|20|86|11092022","2022-09-11T11:56:00+02:00","U5",52.511135,13.498499
"1|37423|17|86|11092022","2022-09-11T11:56:00+02:00","S7",52.510676,13.498355
"1|15059|22|86|11092022","2022-09-11T17:45:00+02:00","240",52.510389,13.49947
"1|33565|3|86|11092022","2022-09-11T17:48:00+02:00","U5",52.511135,13.498499
"1|37567|8|86|11092022","2022-09-11T17:48:00+02:00","S7",52.510676,13.498355
"1|62060|7|86|11092022","2022-09-11T17:48:00+02:00","108",52.510389,13.49947
"1|17942|4|86|11092022","2022-09-11T17:49:00+02:00","296",52.510389,13.49947
