ID, created_at, vehicle, latitude, longitude
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T06:37:53Z","escooter",52.509063,13.497749
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T06:41:00Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T07:37:57Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T07:34:19Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T07:31:04Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T08:38:00Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T08:44:23Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T08:41:08Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T09:38:05Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T09:34:26Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T09:41:10Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T15:38:26Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T15:44:48Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T15:41:37Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T16:48:30Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T16:54:52Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T16:51:37Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T17:43:14Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T17:45:07Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T17:41:39Z","escooter",52.509497,13.499983
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-03-14T18:48:38Z","escooter",52.509063,13.497749
"5a0cb1a5-034f-4d81-b63f-e734ddd71fe0","2023-03-14T18:49:07Z","escooter",52.509066,13.497673
"eaebb7b9-6400-4fd9-9f43-ff08c05cc1ff","2023-03-14T18:41:43Z","escooter",52.509497,13.499983
