ID, created_at, vehicle, latitude, longitude
"1|35868|11|86|19062022","2022-06-19T08:48:00+02:00","U5",52.511135,13.498499
"1|40606|0|86|19062022","2022-06-19T08:48:00+02:00","S7",52.510676,13.498355
"1|40310|0|86|19062022","2022-06-19T08:50:00+02:00","S5",52.510676,13.498355
"1|47498|1|86|19062022","2022-06-19T08:50:00+02:00","RB12",52.510676,13.498355
"1|16694|0|86|19062022","2022-06-19T08:51:00+02:00","240",52.510389,13.49947
"1|31458|5|86|19062022","2022-06-19T08:51:00+02:00","21",52.511953,13.497654
"1|40656|4|86|19062022","2022-06-19T08:51:00+02:00","S75",52.510676,13.498355
"1|714|0|86|19062022","2022-06-19T08:52:00+02:00","RB24",52.510676,13.498355
"1|40011|0|86|19062022","2022-06-19T08:53:00+02:00","S5",52.510676,13.498355
"1|40682|0|86|19062022","2022-06-19T08:53:00+02:00","S75",52.510676,13.498355
"1|35751|3|86|19062022","2022-06-19T08:56:00+02:00","U5",52.511135,13.498499
"1|35868|12|86|19062022","2022-06-19T08:58:00+02:00","U5",52.511135,13.498499
"1|40545|4|86|19062022","2022-06-19T08:59:00+02:00","S7",52.510676,13.498355
"1|17931|2|86|19062022","2022-06-19T09:40:00+02:00","256",52.511953,13.497654
"1|40096|1|86|19062022","2022-06-19T09:40:00+02:00","S5",52.510676,13.498355
"1|40205|0|86|19062022","2022-06-19T09:43:00+02:00","S5",52.510676,13.498355
"1|6766|1|86|19062022","2022-06-19T09:45:00+02:00","108",52.510389,13.49947
"1|16788|2|86|19062022","2022-06-19T09:45:00+02:00","240",52.510389,13.49947
"1|35750|5|86|19062022","2022-06-19T09:46:00+02:00","U5",52.511135,13.498499
"1|40509|4|86|19062022","2022-06-19T09:46:00+02:00","S7",52.510676,13.498355
"1|19710|2|86|19062022","2022-06-19T09:47:00+02:00","296",52.510389,13.49947
"1|35868|17|86|19062022","2022-06-19T09:48:00+02:00","U5",52.511135,13.498499
"1|40610|0|86|19062022","2022-06-19T09:48:00+02:00","S7",52.510676,13.498355
"1|31461|2|86|19062022","2022-06-19T10:46:00+02:00","21",52.511953,13.497654
"1|40509|10|86|19062022","2022-06-19T10:46:00+02:00","S7",52.510676,13.498355
"1|35750|7|86|19062022","2022-06-19T10:47:00+02:00","U5",52.511135,13.498499
"1|16801|1|86|19062022","2022-06-19T10:47:00+02:00","240",52.510389,13.49947
"1|35868|23|86|19062022","2022-06-19T10:48:00+02:00","U5",52.511135,13.498499
"1|64890|0|86|19062022","2022-06-19T10:48:00+02:00","108",52.510389,13.49947
"1|40523|5|86|19062022","2022-06-19T10:49:00+02:00","S7",52.510676,13.498355
"1|16702|1|86|19062022","2022-06-19T10:49:00+02:00","240",52.510389,13.49947
"1|19736|1|86|19062022","2022-06-19T10:49:00+02:00","296",52.510389,13.49947
"1|40273|5|86|19062022","2022-06-19T10:50:00+02:00","S5",52.510676,13.498355
"1|47498|3|86|19062022","2022-06-19T10:50:00+02:00","RB12",52.510676,13.498355
"1|40656|10|86|19062022","2022-06-19T10:51:00+02:00","S75",52.510676,13.498355
"1|40011|3|86|19062022","2022-06-19T10:53:00+02:00","S5",52.510676,13.498355
"1|40682|6|86|19062022","2022-06-19T10:53:00+02:00","S75",52.510676,13.498355
"1|714|2|86|19062022","2022-06-19T10:56:00+02:00","RB24",52.510676,13.498355
"1|17923|3|86|19062022","2022-06-19T11:43:00+02:00","256",52.511953,13.497654
"1|40205|6|86|19062022","2022-06-19T11:43:00+02:00","S5",52.510676,13.498355
"1|40721|1|86|19062022","2022-06-19T11:43:00+02:00","S75",52.510676,13.498355
"1|31461|5|86|19062022","2022-06-19T11:46:00+02:00","21",52.511953,13.497654
"1|35750|9|86|19062022","2022-06-19T11:46:00+02:00","U5",52.511135,13.498499
"1|40509|16|86|19062022","2022-06-19T11:46:00+02:00","S7",52.510676,13.498355
"1|16801|4|86|19062022","2022-06-19T11:47:00+02:00","240",52.510389,13.49947
"1|35868|29|86|19062022","2022-06-19T11:48:00+02:00","U5",52.511135,13.498499
"1|40523|11|86|19062022","2022-06-19T11:48:00+02:00","S7",52.510676,13.498355
"1|64890|1|86|19062022","2022-06-19T11:48:00+02:00","108",52.510389,13.49947
"1|19736|4|86|19062022","2022-06-19T11:48:00+02:00","296",52.510389,13.49947
"1|47498|4|86|19062022","2022-06-19T11:50:00+02:00","RB12",52.510676,13.498355
"1|16702|4|86|19062022","2022-06-19T11:51:00+02:00","240",52.510389,13.49947
"1|40656|13|86|19062022","2022-06-19T11:51:00+02:00","S75",52.510676,13.498355
"1|40273|8|86|19062022","2022-06-19T11:52:00+02:00","S5",52.510676,13.498355
"1|40008|0|86|19062022","2022-06-19T11:53:00+02:00","S5",52.510676,13.498355
"1|40682|9|86|19062022","2022-06-19T11:53:00+02:00","S75",52.510676,13.498355
"1|715|0|86|19062022","2022-06-19T11:55:00+02:00","RB24",52.510676,13.498355
"1|40721|19|86|19062022","2022-06-19T17:44:00+02:00","S75",52.510676,13.498355
"1|31461|23|86|19062022","2022-06-19T17:46:00+02:00","21",52.511953,13.497654
