ID, created_at, vehicle, latitude, longitude
"1|33829|4|86|14032022","2022-03-14T07:50:00+01:00","U5",52.511135,13.498499
"1|37284|6|86|14032022","2022-03-14T07:50:00+01:00","S5",52.510676,13.498355
"1|72411|0|86|14032022","2022-03-14T07:50:00+01:00","RB12",52.510676,13.498355
"1|17161|3|86|14032022","2022-03-14T07:51:00+01:00","256",52.511953,13.497654
"1|881|0|86|14032022","2022-03-14T07:51:00+01:00","RB24",52.510676,13.498355
"1|37637|3|86|14032022","2022-03-14T07:51:00+01:00","S75",52.510676,13.498355
"1|16008|5|86|14032022","2022-03-14T07:52:00+01:00","240",52.510389,13.49947
"1|18710|4|86|14032022","2022-03-14T07:52:00+01:00","296",52.510389,13.49947
"1|37111|2|86|14032022","2022-03-14T07:53:00+01:00","S5",52.510676,13.498355
"1|37659|3|86|14032022","2022-03-14T07:53:00+01:00","S75",52.510676,13.498355
"1|6711|1|86|14032022","2022-03-14T07:55:00+01:00","108",52.510389,13.49947
"1|33663|2|86|14032022","2022-03-14T07:55:00+01:00","U5",52.511135,13.498499
"1|37308|4|86|14032022","2022-03-14T07:55:00+01:00","S5",52.510676,13.498355
"1|33830|2|86|14032022","2022-03-14T07:56:00+01:00","U5",52.511135,13.498499
"1|37529|0|86|14032022","2022-03-14T07:56:00+01:00","S7",52.510676,13.498355
"1|15962|4|86|14032022","2022-03-14T07:56:00+01:00","240",52.510389,13.49947
"1|17204|5|86|14032022","2022-03-14T07:57:00+01:00","256",52.511953,13.497654
"1|72410|0|86|14032022","2022-03-14T07:57:00+01:00","RB12",52.510676,13.498355
"1|37464|9|86|14032022","2022-03-14T07:58:00+01:00","S7",52.510676,13.498355
"1|17173|3|86|14032022","2022-03-14T08:07:00+01:00","256",52.511953,13.497654
"1|37159|0|86|14032022",,"S5",52.510676,13.498355
"1|37242|4|86|14032022",,"S5",52.510676,13.498355
"1|37306|7|86|14032022","2022-03-14T08:39:00+01:00","S5",52.510676,13.498355
"1|37612|4|86|14032022","2022-03-14T08:40:00+01:00","S7",52.510676,13.498355
"1|33862|1|86|14032022","2022-03-14T08:40:00+01:00","U5",52.511135,13.498499
"1|30020|8|86|14032022","2022-03-14T08:40:00+01:00","21",52.511953,13.497654
"1|37676|9|86|14032022","2022-03-14T08:41:00+01:00","S75",52.510676,13.498355
"1|37102|0|86|14032022","2022-03-14T08:42:00+01:00","S5",52.510676,13.498355
"1|16009|0|86|14032022","2022-03-14T08:42:00+01:00","240",52.510389,13.49947
"1|37683|8|86|14032022","2022-03-14T08:42:00+01:00","S75",52.510676,13.498355
"1|37382|12|86|14032022","2022-03-14T08:42:00+01:00","S7",52.510676,13.498355
"1|37284|8|86|14032022","2022-03-14T08:42:00+01:00","S5",52.510676,13.498355
"1|18711|5|86|14032022","2022-03-14T08:42:00+01:00","296",52.510389,13.49947
"1|33639|3|86|14032022","2022-03-14T08:42:00+01:00","U5",52.511135,13.498499
"1|37529|2|86|14032022","2022-03-14T08:43:00+01:00","S7",52.510676,13.498355
"1|37676|10|86|14032022","2022-03-14T08:43:00+01:00","S75",52.510676,13.498355
"1|71364|0|86|14032022","2022-03-14T08:43:00+01:00","S7",52.510676,13.498355
"1|37464|11|86|14032022","2022-03-14T08:44:00+01:00","S7",52.510676,13.498355
"1|33833|3|86|14032022","2022-03-14T08:44:00+01:00","U5",52.511135,13.498499
"1|17161|6|86|14032022","2022-03-14T08:47:00+01:00","256",52.511953,13.497654
"1|15962|9|86|14032022","2022-03-14T08:47:00+01:00","240",52.510389,13.49947
"1|33657|6|86|14032022","2022-03-14T08:48:00+01:00","U5",52.511135,13.498499
"1|37382|13|86|14032022","2022-03-14T08:49:00+01:00","S7",52.510676,13.498355
"1|6716|1|86|14032022","2022-03-14T08:49:00+01:00","108",52.510389,13.49947
"1|37637|5|86|14032022","2022-03-14T08:49:00+01:00","S75",52.510676,13.498355
"1|37612|5|86|14032022","2022-03-14T08:50:00+01:00","S7",52.510676,13.498355
"1|37683|9|86|14032022","2022-03-14T08:51:00+01:00","S75",52.510676,13.498355
"1|37306|8|86|14032022","2022-03-14T08:57:00+01:00","S5",52.510676,13.498355
"1|16011|4|86|14032022","2022-03-14T09:44:00+01:00","240",52.510389,13.49947
"1|37682|1|86|14032022","2022-03-14T09:44:00+01:00","S75",52.510676,13.498355
"1|33835|0|86|14032022","2022-03-14T09:44:00+01:00","U5",52.511135,13.498499
"1|37382|16|86|14032022","2022-03-14T09:46:00+01:00","S7",52.510676,13.498355
"1|6716|4|86|14032022","2022-03-14T09:48:00+01:00","108",52.510389,13.49947
"1|33657|8|86|14032022","2022-03-14T09:48:00+01:00","U5",52.511135,13.498499
"1|37613|0|86|14032022","2022-03-14T09:48:00+01:00","S7",52.510676,13.498355
"1|15960|3|86|14032022","2022-03-14T09:49:00+01:00","240",52.510389,13.49947
"1|16011|5|86|14032022","2022-03-14T09:50:00+01:00","240",52.510389,13.49947
"1|33836|0|86|14032022","2022-03-14T09:50:00+01:00","U5",52.511135,13.498499
"1|37259|2|86|14032022","2022-03-14T09:50:00+01:00","S5",52.510676,13.498355
"1|875|0|86|14032022","2022-03-14T09:51:00+01:00","RB24",52.510676,13.498355
"1|37637|9|86|14032022","2022-03-14T09:51:00+01:00","S75",52.510676,13.498355
"1|72497|0|86|14032022","2022-03-14T09:52:00+01:00","RB12",52.510676,13.498355
"1|18709|1|86|14032022","2022-03-14T09:52:00+01:00","296",52.510389,13.49947
"1|37654|3|86|14032022","2022-03-14T09:53:00+01:00","S75",52.510676,13.498355
"1|37637|8|86|14032022","2022-03-14T09:54:00+01:00","S75",52.510676,13.498355
"1|33661|3|86|14032022","2022-03-14T09:54:00+01:00","U5",52.511135,13.498499
"1|17173|9|86|14032022","2022-03-14T09:55:00+01:00","256",52.511953,13.497654
"1|37102|2|86|14032022","2022-03-14T09:57:00+01:00","S5",52.510676,13.498355
"1|16011|10|86|14032022","2022-03-14T10:41:00+01:00","240",52.510389,13.49947
"1|37675|5|86|14032022","2022-03-14T10:41:00+01:00","S75",52.510676,13.498355
"1|37156|1|86|14032022","2022-03-14T10:42:00+01:00","S5",52.510676,13.498355
"1|18711|11|86|14032022","2022-03-14T10:42:00+01:00","296",52.510389,13.49947
"1|33637|1|86|14032022","2022-03-14T10:42:00+01:00","U5",52.511135,13.498499
"1|37221|3|86|14032022","2022-03-14T10:43:00+01:00","S5",52.510676,13.498355
"1|37682|4|86|14032022","2022-03-14T10:43:00+01:00","S75",52.510676,13.498355
"1|17161|12|86|14032022","2022-03-14T10:44:00+01:00","256",52.511953,13.497654
"1|33835|2|86|14032022","2022-03-14T10:44:00+01:00","U5",52.511135,13.498499
"1|37382|19|86|14032022","2022-03-14T10:46:00+01:00","S7",52.510676,13.498355
"1|15960|9|86|14032022","2022-03-14T10:46:00+01:00","240",52.510389,13.49947
"1|33665|1|86|14032022","2022-03-14T10:48:00+01:00","U5",52.511135,13.498499
"1|37613|3|86|14032022","2022-03-14T10:48:00+01:00","S7",52.510676,13.498355
"1|6716|7|86|14032022","2022-03-14T10:49:00+01:00","108",52.510389,13.49947
"1|16011|11|86|14032022","2022-03-14T10:49:00+01:00","240",52.510389,13.49947
"1|33836|2|86|14032022","2022-03-14T10:50:00+01:00","U5",52.511135,13.498499
"1|37259|5|86|14032022","2022-03-14T10:50:00+01:00","S5",52.510676,13.498355
"1|72498|0|86|14032022","2022-03-14T10:50:00+01:00","RB12",52.510676,13.498355
"1|874|2|86|14032022","2022-03-14T10:51:00+01:00","RB24",52.510676,13.498355
"1|37638|0|86|14032022","2022-03-14T10:51:00+01:00","S75",52.510676,13.498355
"1|37307|7|86|14032022",,"S5",52.510676,13.498355
"1|37309|8|86|14032022",,"S5",52.510676,13.498355
"1|18716|7|86|14032022","2022-03-14T16:45:00+01:00","296",52.510389,13.49947
"1|16017|9|86|14032022","2022-03-14T16:46:00+01:00","240",52.510389,13.49947
"1|17164|3|86|14032022","2022-03-14T16:46:00+01:00","256",52.511953,13.497654
"1|37382|37|86|14032022","2022-03-14T16:46:00+01:00","S7",52.510676,13.498355
"1|33681|8|86|14032022","2022-03-14T16:48:00+01:00","U5",52.511135,13.498499
"1|15966|8|86|14032022","2022-03-14T16:49:00+01:00","240",52.510389,13.49947
"1|885|2|86|14032022","2022-03-14T16:49:00+01:00","RB24",52.510676,13.498355
"1|6717|4|86|14032022","2022-03-14T16:50:00+01:00","108",52.510389,13.49947
"1|37285|13|86|14032022","2022-03-14T16:50:00+01:00","S5",52.510676,13.498355
"1|72113|0|86|14032022","2022-03-14T16:50:00+01:00","RB12",52.510676,13.498355
"1|33908|0|86|14032022","2022-03-14T16:51:00+01:00","U5",52.511135,13.498499
"1|37638|36|86|14032022","2022-03-14T16:51:00+01:00","S75",52.510676,13.498355
"1|37615|1|86|14032022","2022-03-14T16:52:00+01:00","S7",52.510676,13.498355
"1|16018|0|86|14032022","2022-03-14T16:52:00+01:00","240",52.510389,13.49947
"1|37116|1|86|14032022","2022-03-14T16:53:00+01:00","S5",52.510676,13.498355
"1|37655|34|86|14032022","2022-03-14T16:53:00+01:00","S75",52.510676,13.498355
"1|18716|8|86|14032022","2022-03-14T16:54:00+01:00","296",52.510389,13.49947
"1|33690|2|86|14032022","2022-03-14T16:55:00+01:00","U5",52.511135,13.498499
"1|62360|4|86|14032022","2022-03-14T17:56:00+01:00","256",52.511953,13.497654
"1|72115|0|86|14032022","2022-03-14T17:57:00+01:00","RB12",52.510676,13.498355
"1|15967|1|86|14032022","2022-03-14T17:57:00+01:00","240",52.510389,13.49947
"1|37464|39|86|14032022","2022-03-14T17:58:00+01:00","S7",52.510676,13.498355
"1|16021|4|86|14032022","2022-03-14T17:59:00+01:00","240",52.510389,13.49947
"1|30022|12|86|14032022","2022-03-14T18:00:00+01:00","21",52.511953,13.497654
"1|37162|0|86|14032022","2022-03-14T18:00:00+01:00","S5",52.510676,13.498355
"1|37638|43|86|14032022","2022-03-14T18:01:00+01:00","S75",52.510676,13.498355
"1|33849|5|86|14032022","2022-03-14T18:02:00+01:00","U5",52.511135,13.498499
"1|33683|5|86|14032022","2022-03-14T18:03:00+01:00","U5",52.511135,13.498499
"1|37243|14|86|14032022","2022-03-14T18:03:00+01:00","S5",52.510676,13.498355
"1|37655|41|86|14032022","2022-03-14T18:03:00+01:00","S75",52.510676,13.498355
"1|18717|0|86|14032022","2022-03-14T18:03:00+01:00","296",52.510389,13.49947
"1|17164|7|86|14032022","2022-03-14T18:06:00+01:00","256",52.511953,13.497654
"1|33723|1|86|14032022","2022-03-14T18:06:00+01:00","U5",52.511135,13.498499
"1|37382|41|86|14032022","2022-03-14T18:06:00+01:00","S7",52.510676,13.498355
"1|821|1|86|14032022","2022-03-14T18:07:00+01:00","RB24",52.510676,13.498355
"1|15968|0|86|14032022","2022-03-14T18:08:00+01:00","240",52.510389,13.49947
"1|37536|1|86|14032022","2022-03-14T18:40:00+01:00","S7",52.510676,13.498355
"1|33863|0|86|14032022","2022-03-14T18:40:00+01:00","U5",52.511135,13.498499
"1|30022|14|86|14032022","2022-03-14T18:40:00+01:00","21",52.511953,13.497654
"1|37157|0|86|14032022","2022-03-14T18:40:00+01:00","S5",52.510676,13.498355
"1|62310|1|86|14032022","2022-03-14T18:42:00+01:00","240",52.510389,13.49947
"1|18712|1|86|14032022","2022-03-14T18:42:00+01:00","296",52.510389,13.49947
"1|33668|0|86|14032022","2022-03-14T18:42:00+01:00","U5",52.511135,13.498499
"1|37638|47|86|14032022","2022-03-14T18:43:00+01:00","S75",52.510676,13.498355
"1|17162|0|86|14032022","2022-03-14T18:43:00+01:00","256",52.511953,13.497654
"1|37243|16|86|14032022","2022-03-14T18:43:00+01:00","S5",52.510676,13.498355
"1|37655|45|86|14032022","2022-03-14T18:43:00+01:00","S75",52.510676,13.498355
"1|33839|1|86|14032022","2022-03-14T18:44:00+01:00","U5",52.511135,13.498499
"1|37382|43|86|14032022","2022-03-14T18:46:00+01:00","S7",52.510676,13.498355
"1|6721|0|86|14032022","2022-03-14T18:47:00+01:00","108",52.510389,13.49947
"1|33669|0|86|14032022","2022-03-14T18:48:00+01:00","U5",52.511135,13.498499
"1|37616|1|86|14032022","2022-03-14T18:48:00+01:00","S7",52.510676,13.498355
"1|16021|9|86|14032022","2022-03-14T18:50:00+01:00","240",52.510389,13.49947
"1|62310|2|86|14032022","2022-03-14T18:50:00+01:00","240",52.510389,13.49947
"1|888|0|86|14032022","2022-03-14T18:50:00+01:00","RB24",52.510676,13.498355
"1|33840|1|86|14032022","2022-03-14T18:50:00+01:00","U5",52.511135,13.498499
"1|37285|19|86|14032022","2022-03-14T18:50:00+01:00","S5",52.510676,13.498355
"1|72122|0|86|14032022","2022-03-14T18:50:00+01:00","RB12",52.510676,13.498355
"1|37382|46|86|14032022","2022-03-14T19:46:00+01:00","S7",52.510676,13.498355
"1|18721|0|86|14032022","2022-03-14T19:48:00+01:00","296",52.510389,13.49947
"1|6721|3|86|14032022","2022-03-14T19:48:00+01:00","108",52.510389,13.49947
"1|33669|2|86|14032022","2022-03-14T19:48:00+01:00","U5",52.511135,13.498499
"1|37614|7|86|14032022","2022-03-14T19:48:00+01:00","S7",52.510676,13.498355
"1|16022|0|86|14032022","2022-03-14T19:49:00+01:00","240",52.510389,13.49947
"1|72124|0|86|14032022","2022-03-14T19:49:00+01:00","RB12",52.510676,13.498355
