ID, created_at, vehicle, latitude, longitude
"58b74073-946d-4fe9-9ceb-be714d346744","2022-10-20T07:46:21Z","escooter",52.509102,13.497506
"48117986-75b2-456d-8d64-5b60b870e1df","2022-10-20T07:45:54Z","escooter",52.508923,13.497372
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T07:51:13Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T07:49:44Z","escooter",52.511194,13.49717
"aedc6a3e-676d-4ad4-9d2f-3e2dd64ed618","2022-10-20T07:51:49Z","escooter",52.509019,13.49774
"58b74073-946d-4fe9-9ceb-be714d346744","2022-10-20T08:56:25Z","escooter",52.509102,13.497506
"48117986-75b2-456d-8d64-5b60b870e1df","2022-10-20T08:55:59Z","escooter",52.508923,13.497372
"ed868cdf-2587-4c9c-9969-4f7d1df8444a","2022-10-20T08:57:34Z","escooter",52.509956,13.497959
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T08:51:17Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T08:59:48Z","escooter",52.511194,13.49717
"aedc6a3e-676d-4ad4-9d2f-3e2dd64ed618","2022-10-20T08:54:40Z","escooter",52.509019,13.49774
"58b74073-946d-4fe9-9ceb-be714d346744","2022-10-20T09:46:28Z","escooter",52.509102,13.497506
"48117986-75b2-456d-8d64-5b60b870e1df","2022-10-20T09:50:50Z","escooter",52.508923,13.497372
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T09:51:46Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T09:49:51Z","escooter",52.511194,13.49717
"aedc6a3e-676d-4ad4-9d2f-3e2dd64ed618","2022-10-20T09:51:56Z","escooter",52.509019,13.49774
"d7b298dd-c12b-4f39-bb96-deee304cfe67","2022-10-20T15:53:31Z","escooter",52.511204,13.497126
"48117986-75b2-456d-8d64-5b60b870e1df","2022-10-20T15:56:23Z","escooter",52.508923,13.497372
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T15:55:47Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T15:53:27Z","escooter",52.511194,13.49717
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T17:11:46Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T17:20:18Z","escooter",52.511194,13.49717
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T18:01:49Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T18:00:20Z","escooter",52.511194,13.49717
"80bb8f4b-68d5-472e-a759-6a50c8799381","2022-10-20T19:01:53Z","escooter",52.509119,13.49735
"883efae6-d6ab-43b5-94d6-6128ead8ff41","2022-10-20T19:00:24Z","escooter",52.511194,13.49717
