ID, created_at, vehicle, latitude, longitude
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T06:23:40Z","escooter",52.508006,13.497217
"9ac46e67-f0c3-4ea0-9bcd-202134b1ff1c","2023-11-17T05:52:37Z","escooter",52.507996,13.49691
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T06:21:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T06:30:12Z","escooter",52.510067,13.498155
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-17T06:14:53Z","escooter",52.5082,13.496015
"1cec03f2-4ee7-4ebf-912c-40cc1951954a","2023-11-17T05:42:41Z","escooter",52.508744,13.497653
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T07:19:39Z","escooter",52.508006,13.497217
"9ac46e67-f0c3-4ea0-9bcd-202134b1ff1c","2023-11-17T07:00:38Z","escooter",52.507996,13.49691
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T06:53:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T06:30:12Z","escooter",52.510067,13.498155
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-17T07:18:53Z","escooter",52.5082,13.496015
"1cec03f2-4ee7-4ebf-912c-40cc1951954a","2023-11-17T07:22:41Z","escooter",52.508744,13.497653
"389859ce-3451-4b3f-a644-a2eac8d8f7b9","2023-11-17T07:36:40Z","escooter",52.508782,13.497622
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T08:19:40Z","escooter",52.508006,13.497217
"9ac46e67-f0c3-4ea0-9bcd-202134b1ff1c","2023-11-17T08:08:37Z","escooter",52.507996,13.49691
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T08:01:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T07:42:12Z","escooter",52.510067,13.498155
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-17T08:22:53Z","escooter",52.5082,13.496015
"1cec03f2-4ee7-4ebf-912c-40cc1951954a","2023-11-17T07:22:41Z","escooter",52.508744,13.497653
"389859ce-3451-4b3f-a644-a2eac8d8f7b9","2023-11-17T07:56:39Z","escooter",52.508786,13.497649
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T08:19:40Z","escooter",52.508006,13.497217
"9ac46e67-f0c3-4ea0-9bcd-202134b1ff1c","2023-11-17T09:36:37Z","escooter",52.507996,13.49691
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T09:05:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T09:02:12Z","escooter",52.510067,13.498155
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-17T09:34:53Z","escooter",52.5082,13.496015
"1cec03f2-4ee7-4ebf-912c-40cc1951954a","2023-11-17T08:42:41Z","escooter",52.508744,13.497653
"389859ce-3451-4b3f-a644-a2eac8d8f7b9","2023-11-17T09:04:39Z","escooter",52.508786,13.497649
"e16a2786-5754-47e8-bbcd-ef8c4efd5a84","2023-11-17T09:33:10Z","escooter",52.508953,13.49763
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T14:47:40Z","escooter",52.508006,13.497217
"9ac46e67-f0c3-4ea0-9bcd-202134b1ff1c","2023-11-17T15:12:37Z","escooter",52.507996,13.49691
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T14:53:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T14:54:12Z","escooter",52.510067,13.498155
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-17T15:14:53Z","escooter",52.5082,13.496015
"2e015a3a-e146-461d-a840-029ee6d13486","2023-11-17T14:50:42Z","escooter",52.509664,13.497958
"1cec03f2-4ee7-4ebf-912c-40cc1951954a","2023-11-17T15:06:37Z","escooter",52.508744,13.497653
"e16a2786-5754-47e8-bbcd-ef8c4efd5a84","2023-11-17T15:21:09Z","escooter",52.508953,13.49763
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T16:35:40Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T15:57:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T16:06:12Z","escooter",52.510067,13.498155
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-17T16:26:53Z","escooter",52.5082,13.496015
"2e015a3a-e146-461d-a840-029ee6d13486","2023-11-17T16:10:41Z","escooter",52.509664,13.497958
"e16a2786-5754-47e8-bbcd-ef8c4efd5a84","2023-11-17T16:38:46Z","escooter",52.50804,13.497152
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-17T17:39:40Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-17T17:09:21Z","escooter",52.508537,13.499256
"1a439e12-bce4-4cc4-9ded-4297b969d81b","2023-11-17T17:14:12Z","escooter",52.510067,13.498155
