ID, created_at, vehicle, latitude, longitude
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T06:32:57Z","escooter",52.51121,13.497139
"71517949-ae7e-4291-a27b-25e75d6920fb","2023-04-16T06:39:08Z","escooter",52.510404,13.499853
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T06:34:35Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T07:33:01Z","escooter",52.51121,13.497139
"71517949-ae7e-4291-a27b-25e75d6920fb","2023-04-16T07:38:04Z","escooter",52.510404,13.499853
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T07:34:38Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T08:33:04Z","escooter",52.51121,13.497139
"71517949-ae7e-4291-a27b-25e75d6920fb","2023-04-16T08:38:08Z","escooter",52.510404,13.499853
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T08:34:42Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T09:33:18Z","escooter",52.51121,13.497139
"71517949-ae7e-4291-a27b-25e75d6920fb","2023-04-16T09:38:12Z","escooter",52.510404,13.499853
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T09:34:45Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T15:33:30Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-16T15:34:48Z","escooter",52.509662,13.498849
"71517949-ae7e-4291-a27b-25e75d6920fb","2023-04-16T15:38:33Z","escooter",52.510404,13.499853
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-16T15:38:20Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T15:35:07Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T16:37:19Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-16T16:34:52Z","escooter",52.509662,13.498849
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-16T16:38:23Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T16:35:10Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T17:33:37Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-16T17:34:55Z","escooter",52.509662,13.498849
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-16T17:38:27Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T17:35:14Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-16T18:33:41Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-16T18:34:59Z","escooter",52.509662,13.498849
"2ca172c7-8c92-49e8-96e8-7a2e677625b1","2023-04-16T18:38:07Z","escooter",52.508552,13.497643
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-16T18:38:31Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-16T18:35:17Z","escooter",52.509355,13.499743
