ID, created_at, vehicle, latitude, longitude
"1|36365|5|86|21042022","2022-04-21T08:53:00+02:00","U5",52.511135,13.498499
"1|39798|0|86|21042022","2022-04-21T08:53:00+02:00","S5",52.510676,13.498355
"1|40232|0|86|21042022","2022-04-21T08:53:00+02:00","S75",52.510676,13.498355
"1|17928|8|86|21042022","2022-04-21T08:56:00+02:00","256",52.511953,13.497654
"1|36303|2|86|21042022","2022-04-21T08:56:00+02:00","U5",52.511135,13.498499
"1|40150|5|86|21042022","2022-04-21T08:56:00+02:00","S7",52.510676,13.498355
"1|16576|10|86|21042022","2022-04-21T08:56:00+02:00","240",52.510389,13.49947
"1|75775|0|86|21042022","2022-04-21T08:57:00+02:00","RB12",52.510676,13.498355
"1|40108|4|86|21042022","2022-04-21T08:58:00+02:00","S7",52.510676,13.498355
"1|36404|5|86|21042022","2022-04-21T08:59:00+02:00","U5",52.511135,13.498499
"1|31738|0|86|21042022","2022-04-21T08:59:00+02:00","21",52.511953,13.497654
"1|16714|0|86|21042022","2022-04-21T08:59:00+02:00","240",52.510389,13.49947
"1|39849|2|86|21042022","2022-04-21T09:00:00+02:00","S5",52.510676,13.498355
"1|36235|0|86|21042022","2022-04-21T09:01:00+02:00","U5",52.511135,13.498499
"1|40257|0|86|21042022","2022-04-21T09:01:00+02:00","S75",52.510676,13.498355
"1|17884|7|86|21042022","2022-04-21T09:01:00+02:00","256",52.511953,13.497654
"1|19480|6|86|21042022","2022-04-21T09:02:00+02:00","296",52.510389,13.49947
"1|36365|6|86|21042022","2022-04-21T09:03:00+02:00","U5",52.511135,13.498499
"1|39943|10|86|21042022","2022-04-21T09:03:00+02:00","S5",52.510676,13.498355
"1|40262|10|86|21042022","2022-04-21T09:03:00+02:00","S75",52.510676,13.498355
"1|16714|4|86|21042022","2022-04-21T09:40:00+02:00","240",52.510389,13.49947
"1|39849|3|86|21042022","2022-04-21T09:40:00+02:00","S5",52.510676,13.498355
"1|36233|2|86|21042022","2022-04-21T09:41:00+02:00","U5",52.511135,13.498499
"1|40257|2|86|21042022","2022-04-21T09:41:00+02:00","S75",52.510676,13.498355
"1|17884|9|86|21042022","2022-04-21T09:42:00+02:00","256",52.511953,13.497654
"1|19480|8|86|21042022","2022-04-21T09:43:00+02:00","296",52.510389,13.49947
"1|36374|0|86|21042022","2022-04-21T09:43:00+02:00","U5",52.511135,13.498499
"1|39921|0|86|21042022","2022-04-21T09:43:00+02:00","S5",52.510676,13.498355
"1|40264|1|86|21042022","2022-04-21T09:43:00+02:00","S75",52.510676,13.498355
"1|36303|7|86|21042022","2022-04-21T09:46:00+02:00","U5",52.511135,13.498499
"1|40060|4|86|21042022","2022-04-21T09:46:00+02:00","S7",52.510676,13.498355
"1|16574|3|86|21042022","2022-04-21T09:47:00+02:00","240",52.510389,13.49947
"1|16714|5|86|21042022","2022-04-21T09:47:00+02:00","240",52.510389,13.49947
