ID, created_at, vehicle, latitude, longitude
"5def14b9-46c0-4ad1-a624-aa9260238cf2","2024-05-20T06:17:49Z","escooter",52.508768,13.497621
"1de34bc9-2ad9-4571-b0f9-aeae6d606742","2024-05-20T06:37:36Z","escooter",52.508587,13.499143
"ae6de231-4c7d-468c-9ab9-33bcf01c41bc","2024-05-20T05:58:04Z","escooter",52.510021,13.498338
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T06:34:38Z","escooter",52.509119,13.500438
"5def14b9-46c0-4ad1-a624-aa9260238cf2","2024-05-20T07:21:49Z","escooter",52.508768,13.497621
"1de34bc9-2ad9-4571-b0f9-aeae6d606742","2024-05-20T07:37:35Z","escooter",52.508587,13.499143
"ae6de231-4c7d-468c-9ab9-33bcf01c41bc","2024-05-20T07:34:04Z","escooter",52.510021,13.498338
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T07:38:38Z","escooter",52.509119,13.500438
"1de34bc9-2ad9-4571-b0f9-aeae6d606742","2024-05-20T08:33:35Z","escooter",52.508587,13.499143
"ae6de231-4c7d-468c-9ab9-33bcf01c41bc","2024-05-20T08:30:04Z","escooter",52.510021,13.498338
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T07:38:38Z","escooter",52.509119,13.500438
"3ec75ef9-60f3-4a3a-912b-6fa333ff9bc1","2024-05-20T09:27:30Z","escooter",52.508247,13.498228
"1de34bc9-2ad9-4571-b0f9-aeae6d606742","2024-05-20T09:37:35Z","escooter",52.508587,13.499143
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T09:02:38Z","escooter",52.509119,13.500438
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T15:38:39Z","escooter",52.509119,13.500438
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T15:38:39Z","escooter",52.509119,13.500438
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T16:50:39Z","escooter",52.509119,13.500438
"eda1f727-7412-4992-9115-969e3743db6f","2024-05-20T18:39:06Z","escooter",52.511205,13.497191
"1e4598e6-6ec7-4c67-8e0f-cf72c307a367","2024-05-20T18:38:39Z","escooter",52.509119,13.500438
