ID, created_at, vehicle, latitude, longitude
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-05T05:11:12Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-05T06:42:05Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-05T06:13:02Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-05T05:42:19Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-05T06:09:55Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-05T06:38:46Z","escooter",52.511209,13.497215
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-05T07:07:12Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-05T07:14:05Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-05T07:33:02Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-05T06:58:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-05T07:09:56Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-05T06:38:46Z","escooter",52.511209,13.497215
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-05T08:39:12Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-05T07:54:05Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-05T07:33:02Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-05T07:54:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-05T08:21:55Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-05T07:42:46Z","escooter",52.511209,13.497215
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-05T08:43:12Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-05T08:58:05Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-05T09:17:02Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-05T08:58:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-05T09:25:55Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-05T09:10:46Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-05T14:06:02Z","escooter",52.509347,13.497473
