ID, created_at, vehicle, latitude, longitude
"efd4a5a7-9273-4e69-8d3e-b2ffd6863e22","2022-03-30T06:46:57Z","escooter",52.510294,13.499323
"803c77b0-e6a8-478f-993b-47673c597f25","2022-03-30T06:48:07Z","escooter",52.509032,13.497277
"a74bcf27-a6d2-4924-a6fc-177b5402573f","2022-03-30T06:43:14Z","escooter",52.508476,13.497744
"a74bcf27-a6d2-4924-a6fc-177b5402573f","2022-03-30T07:33:17Z","escooter",52.509181,13.497919
"efd4a5a7-9273-4e69-8d3e-b2ffd6863e22","2022-03-30T07:37:00Z","escooter",52.510294,13.499323
"803c77b0-e6a8-478f-993b-47673c597f25","2022-03-30T07:38:10Z","escooter",52.509055,13.497326
"803c77b0-e6a8-478f-993b-47673c597f25","2022-03-30T08:38:14Z","escooter",52.509055,13.497326
"efd4a5a7-9273-4e69-8d3e-b2ffd6863e22","2022-03-30T08:37:04Z","escooter",52.510294,13.499323
"a74bcf27-a6d2-4924-a6fc-177b5402573f","2022-03-30T08:45:43Z","escooter",52.509181,13.497919
"a74bcf27-a6d2-4924-a6fc-177b5402573f","2022-03-30T09:33:24Z","escooter",52.509181,13.497919
"803c77b0-e6a8-478f-993b-47673c597f25","2022-03-30T09:38:17Z","escooter",52.509055,13.497326
"efd4a5a7-9273-4e69-8d3e-b2ffd6863e22","2022-03-30T09:37:08Z","escooter",52.510294,13.499323
"26fe6de3-0501-44a7-b47a-55e36487f904","2022-03-30T15:44:42Z","escooter",52.509639,13.498439
"7a3ad337-c7d9-4aec-9478-9ce14e346b74","2022-03-30T15:43:59Z","escooter",52.510251,13.498852
"7a3ad337-c7d9-4aec-9478-9ce14e346b74","2022-03-30T16:54:03Z","escooter",52.51025,13.498855
"26fe6de3-0501-44a7-b47a-55e36487f904","2022-03-30T16:44:46Z","escooter",52.509639,13.498439
"7a3ad337-c7d9-4aec-9478-9ce14e346b74","2022-03-30T17:34:06Z","escooter",52.51025,13.498855
"d0f630e6-58b9-4d88-8e43-f4991578cbd1","2022-03-30T18:45:37Z","escooter",52.509655,13.497916
"7a3ad337-c7d9-4aec-9478-9ce14e346b74","2022-03-30T18:44:10Z","escooter",52.51025,13.498855
"4a417912-fad8-49d5-b346-23aaa6fb8cd2","2022-03-30T18:39:01Z","escooter",52.509656,13.497861
