ID, created_at, vehicle, latitude, longitude
"1|851|0|86|14062022","2022-06-14T08:51:00+02:00","RB24",52.510676,13.498355
"1|40330|4|86|14062022","2022-06-14T08:51:00+02:00","S75",52.510676,13.498355
"1|19949|7|86|14062022","2022-06-14T08:51:00+02:00","296",52.510389,13.49947
"1|40284|2|86|14062022","2022-06-14T08:52:00+02:00","S7",52.510676,13.498355
"1|35522|6|86|14062022","2022-06-14T08:52:00+02:00","U5",52.511135,13.498499
"1|40358|0|86|14062022","2022-06-14T08:53:00+02:00","S75",52.510676,13.498355
"1|18159|6|86|14062022","2022-06-14T08:54:00+02:00","256",52.511953,13.497654
"1|35593|5|86|14062022","2022-06-14T08:54:00+02:00","U5",52.511135,13.498499
"1|39654|0|86|14062022","2022-06-14T08:54:00+02:00","S5",52.510676,13.498355
"1|18210|8|86|14062022","2022-06-14T08:56:00+02:00","256",52.511953,13.497654
"1|35465|3|86|14062022","2022-06-14T08:56:00+02:00","U5",52.511135,13.498499
"1|40236|5|86|14062022","2022-06-14T08:56:00+02:00","S7",52.510676,13.498355
"1|75195|0|86|14062022","2022-06-14T08:57:00+02:00","RB12",52.510676,13.498355
"1|16914|10|86|14062022","2022-06-14T08:58:00+02:00","240",52.510389,13.49947
"1|35584|12|86|14062022","2022-06-14T08:58:00+02:00","U5",52.511135,13.498499
"1|40201|4|86|14062022","2022-06-14T08:58:00+02:00","S7",52.510676,13.498355
"1|31459|0|86|14062022","2022-06-14T08:59:00+02:00","21",52.511953,13.497654
"1|17052|0|86|14062022","2022-06-14T08:59:00+02:00","240",52.510389,13.49947
"1|39736|0|86|14062022","2022-06-14T09:00:00+02:00","S5",52.510676,13.498355
"1|35479|0|86|14062022","2022-06-14T09:01:00+02:00","U5",52.511135,13.498499
"1|40388|0|86|14062022","2022-06-14T09:01:00+02:00","S75",52.510676,13.498355
"1|39736|1|86|14062022","2022-06-14T09:40:00+02:00","S5",52.510676,13.498355
"1|16912|2|86|14062022","2022-06-14T09:41:00+02:00","240",52.510389,13.49947
"1|40388|2|86|14062022","2022-06-14T09:41:00+02:00","S75",52.510676,13.498355
"1|17052|4|86|14062022","2022-06-14T09:42:00+02:00","240",52.510389,13.49947
"1|19951|8|86|14062022","2022-06-14T09:43:00+02:00","296",52.510389,13.49947
"1|35596|0|86|14062022","2022-06-14T09:43:00+02:00","U5",52.511135,13.498499
"1|39871|0|86|14062022","2022-06-14T09:43:00+02:00","S5",52.510676,13.498355
"1|40397|1|86|14062022","2022-06-14T09:43:00+02:00","S75",52.510676,13.498355
"1|35478|2|86|14062022","2022-06-14T09:44:00+02:00","U5",52.511135,13.498499
"1|40157|4|86|14062022","2022-06-14T09:46:00+02:00","S7",52.510676,13.498355
"1|35464|5|86|14062022","2022-06-14T09:47:00+02:00","U5",52.511135,13.498499
"1|18143|9|86|14062022","2022-06-14T09:48:00+02:00","256",52.511953,13.497654
"1|7126|4|86|14062022","2022-06-14T09:48:00+02:00","108",52.510389,13.49947
"1|35584|17|86|14062022","2022-06-14T09:48:00+02:00","U5",52.511135,13.498499
"1|16912|3|86|14062022","2022-06-14T09:49:00+02:00","240",52.510389,13.49947
"1|17052|5|86|14062022","2022-06-14T09:49:00+02:00","240",52.510389,13.49947
"1|39942|2|86|14062022","2022-06-14T09:50:00+02:00","S5",52.510676,13.498355
"1|76081|0|86|14062022","2022-06-14T09:50:00+02:00","RB12",52.510676,13.498355
"1|40284|5|86|14062022","2022-06-14T10:04:00+02:00","S7",52.510676,13.498355
"1|40397|4|86|14062022","2022-06-14T10:46:00+02:00","S75",52.510676,13.498355
"1|40157|10|86|14062022","2022-06-14T10:46:00+02:00","S7",52.510676,13.498355
"1|16912|9|86|14062022","2022-06-14T10:46:00+02:00","240",52.510389,13.49947
"1|35464|7|86|14062022","2022-06-14T10:47:00+02:00","U5",52.511135,13.498499
"1|7126|7|86|14062022","2022-06-14T10:47:00+02:00","108",52.510389,13.49947
"1|35584|23|86|14062022","2022-06-14T10:48:00+02:00","U5",52.511135,13.498499
"1|40177|5|86|14062022","2022-06-14T10:48:00+02:00","S7",52.510676,13.498355
"1|17052|11|86|14062022","2022-06-14T10:50:00+02:00","240",52.510389,13.49947
"1|39942|5|86|14062022","2022-06-14T10:50:00+02:00","S5",52.510676,13.498355
"1|74362|0|86|14062022","2022-06-14T10:50:00+02:00","RB12",52.510676,13.498355
"1|40331|0|86|14062022","2022-06-14T10:51:00+02:00","S75",52.510676,13.498355
"1|851|2|86|14062022","2022-06-14T10:53:00+02:00","RB24",52.510676,13.498355
"1|35526|1|86|14062022","2022-06-14T10:53:00+02:00","U5",52.511135,13.498499
"1|35596|7|86|14062022","2022-06-14T10:53:00+02:00","U5",52.511135,13.498499
"1|40358|6|86|14062022","2022-06-14T10:53:00+02:00","S75",52.510676,13.498355
"1|39655|1|86|14062022","2022-06-14T10:54:00+02:00","S5",52.510676,13.498355
"1|19954|4|86|14062022","2022-06-14T10:55:00+02:00","296",52.510389,13.49947
"1|18159|12|86|14062022","2022-06-14T10:56:00+02:00","256",52.511953,13.497654
"1|18210|14|86|14062022","2022-06-14T10:56:00+02:00","256",52.511953,13.497654
"1|40157|11|86|14062022","2022-06-14T10:56:00+02:00","S7",52.510676,13.498355
"1|35465|7|86|14062022","2022-06-14T10:58:00+02:00","U5",52.511135,13.498499
"1|40157|16|86|14062022","2022-06-14T11:46:00+02:00","S7",52.510676,13.498355
"1|18143|15|86|14062022","2022-06-14T11:47:00+02:00","256",52.511953,13.497654
"1|35464|9|86|14062022","2022-06-14T11:47:00+02:00","U5",52.511135,13.498499
"1|7126|10|86|14062022","2022-06-14T11:48:00+02:00","108",52.510389,13.49947
"1|40177|11|86|14062022","2022-06-14T11:48:00+02:00","S7",52.510676,13.498355
"1|35584|29|86|14062022","2022-06-14T11:49:00+02:00","U5",52.511135,13.498499
"1|16912|15|86|14062022","2022-06-14T11:50:00+02:00","240",52.510389,13.49947
"1|39942|8|86|14062022","2022-06-14T11:50:00+02:00","S5",52.510676,13.498355
"1|76344|0|86|14062022","2022-06-14T11:50:00+02:00","RB12",52.510676,13.498355
"1|19954|7|86|14062022","2022-06-14T11:50:00+02:00","296",52.510389,13.49947
"1|17053|3|86|14062022","2022-06-14T11:51:00+02:00","240",52.510389,13.49947
"1|852|0|86|14062022","2022-06-14T11:51:00+02:00","RB24",52.510676,13.498355
"1|35526|3|86|14062022","2022-06-14T11:51:00+02:00","U5",52.511135,13.498499
"1|40331|6|86|14062022","2022-06-14T11:51:00+02:00","S75",52.510676,13.498355
"1|18159|15|86|14062022","2022-06-14T11:52:00+02:00","256",52.511953,13.497654
"1|35596|13|86|14062022","2022-06-14T11:52:00+02:00","U5",52.511135,13.498499
"1|40359|4|86|14062022","2022-06-14T11:53:00+02:00","S75",52.510676,13.498355
"1|39657|4|86|14062022","2022-06-14T11:55:00+02:00","S5",52.510676,13.498355
"1|35472|4|86|14062022","2022-06-14T17:47:00+02:00","U5",52.511135,13.498499
"1|16919|0|86|14062022","2022-06-14T17:47:00+02:00","240",52.510389,13.49947
"1|7123|8|86|14062022","2022-06-14T17:48:00+02:00","108",52.510389,13.49947
"1|40006|10|86|14062022","2022-06-14T17:48:00+02:00","S5",52.510676,13.498355
"1|40177|47|86|14062022","2022-06-14T17:48:00+02:00","S7",52.510676,13.498355
"1|35464|21|86|14062022","2022-06-14T17:49:00+02:00","U5",52.511135,13.498499
"1|17062|3|86|14062022","2022-06-14T17:49:00+02:00","240",52.510389,13.49947
"1|35588|0|86|14062022","2022-06-14T17:50:00+02:00","U5",52.511135,13.498499
